Publication Type,Authors,Book Authors,Group Authors,Book Group Authors,Researcher Ids,ORCIDs,Book Editors,Author - Arabic,Grant Principal Investigator,Grant Co Principal Investigator,Article Title,Article Title - SciELO,Article Title - SciELO,Article Title - Chinese,Article Title - Russian,Patent Number,Patent Assignee,Source Title - Arabic,Source Title,Source Title - Korean,Book Series Title,Book Series Subtitle,Volume,Issue,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,Version,Version History,DOI,Book DOI,License Name,License URI,License Description,Early Access Date,Supplement,Document Type,Publication Date,Publication Year,Abstract,Abstract - Foreign,Abstract - English Transliteration,Abstract - Foreign,Abstract - Korean,Conference Title,Conference Date,Conference Sponsor,Conference Location,"Times Cited, WoS Core","Times Cited, CSCD","Times Cited, RSCI","Times Cited, ARCI","Times Cited, BCI","Times Cited, SCIELO","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,ISSN,eISSN,ISBN,Grant Number,No of References,Cited References,Language,Advisor,Committee Member,Copyright,Degree Name,Institution Address,Institution,Dissertation and Thesis Subjects,Author Keywords,Indexed Date,UT (Unique ID),Pubmed Id,
J,"Love, MS; Caselle, J; Snook, L",,,,,,,,,,Fish assemblages on mussel mounds surrounding seven oil platforms in the Santa Barbara Channel and Santa Maria Basin,,,,,,,,BULLETIN OF MARINE SCIENCE,,,,65,2,,,497,513,,,,,,,,,,,Article,SEP 1999,1999,"Mussel shell mounds surround all offshore oil and gas platforms in California. These biotic reefs are formed when large clumps of mussels are dislodged from the superstructure. In 1997, we surveyed the fish assemblages on the mussel mounds surrounding seven platforms in the Santa Barbara Channel and in the Santa Maria Basin, California. The objectives of this study were (1) to document the fish assemblages on the mussel reefs, (2) to investigate the spatial patterns of use of parts of mussel reefs by various fish species and (3) to compare species assemblages, population densities and fish sizes on the mussel reefs with those on adjacent platform bottoms. We observed at least 35 species on the mussel mounds, 18 of which were rockfishes (genus Sebastes). Most of the species that were found both in large numbers and were encountered at a number of mussel mounds were solitary, benthic forms. Most species appeared to be non-randomly distributed among parts of the mussel mounds with different percent shell cover. All species combined and all rockfish species tended to be slightly but significantly over-represented on areas of 80-100% cover (all species: chi(2) = 227, n = 5, P < 0.001, all rockfishes: chi(2) = 211, n = 5, P < 0.001). Species richness, density (fish 100 m(-2)) and mean lengths of fishes were all less on the mussel mounds than on the platform bottoms. However, cluster analysis revealed that the species composition on each mussel mound is more similar to its adjacent platform bottom than to other mounds. There did not appear to be a distinct mussel mound community, instead the mussel mounds should be considered as an integral part of the oil platform system.",,,,,,,,,56,0,0,0,41,2,61,,,0007-4977,,,,,,,,,,,"Univ Calif Santa Barbara, Inst Marine Sci, Santa Barbara, CA 93106 USA",,,,1999-09-01,WOS:000082403300013,,
R,"Shepard, Andrew N; Shepard, Andrew N; Earle, Sylvia",,NOAA National Centers for Environmental Information; University of North Carolina - Wilmington (UNCW); US DOC; NOAA; OAR; Office of Ocean Exploration and Research (OER); NOAA Ocean Exploration; National Geographic Society,,,,,,,,"Digital video, still imagery and dive narratives from the NOAA Office of Ocean Exploration's South Atlantic Bight 2001 cruises from 2001-08-29 to 2001-09-07",,,,,,,,NOAA National Centers for Environmental Information,,,,,,,,,,,,,,,,,,,,Data set,2023-08-11,2020,"This collection contains digital video imagery, digital still imagery, and dive narratives from the NOAA Office of Ocean Exploration's South Atlantic Bight cruises, part of the Islands in the Stream 2001 expedition.Islands in the Stream 2001 is a three-month scientific expedition to marine protected areas and other habitats being considered for protection from offshore of Belize in Central America to North Carolina's continental shelf. Islands? are the coral reefs and hard-bottom (also called hard substrate) biological communities found along the course of a massive stream of ocean currents connecting the Caribbean Sea, the Gulf of Mexico, and the western Atlantic off North America. This expedition emphasizes habitat characterization and an understanding of these islands' connection as parts of an interrelated ecosystem. Though separated by large expanses of ocean water, the fishes, corals, and invertebrates common to these islands may demonstrate that the health and vitality of downstream islands are linked closely to those located upstream.From August to October 2001, scientists explored the deep reef and hard-bottom communities of the South Atlantic Bight, from the east coast of Florida through the North Carolina Shelf. Leg One of this mission, lasting from August 29 to September 7, visited the Oculina Bank, situated 30 km (18 mi) east of the northern Florida coast. Oculina Bank was the first deep-water site in federal waters off the U.S. Eastern Seaboard to be closed to fishing. Once, this area was covered with dense thickets of the ivory tree coral, Oculina varicosa, which provided excellent habitat for reef fish, such as grouper and wreckfish, and feeding grounds for migratory pelagic (deep-sea) species. However, fishing activities destroyed approximately two-thirds of the bank. A fragile and slow-growing coral, deep-water Oculina only grows about one-half inch per year. These and other damaged coral reefs will take many years, even decades, to recover. To aid in the recovery process, a significant portion of the area was closed to fishing in 1994. NOAA has since funded efforts to assess the banks and to attempt to restore the damaged areas. In July 2000, the National Marine Fisheries Service approved plans to expand the protected area, with the goal of saving the remaining ivory tree coral. Much of the protected area is deeper than 100 m (328 ft), rugged, and can only be studied using advanced undersea technologies. The mission will use the HBOI submersible Clelia and an ROV to study the recovery of the reserve. In addition to habitat characterization work, visual observations of artificial-reef restoration structures deployed on the banks beginning in 1995 will help to determine species' rates of recruitment. Scientists will also test a hydrophone array to determine its utility for monitoring grouper spawning.",,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2024-01-30,DRCI:DATA2024019027587556,,
J,"Raza, Muhammad; Collados, Carlos; Gomis-Bellmunt, Oriol",,,,"Raza, Muhammad/M-6735-2017; Gomis-Bellmunt, Oriol/ABE-7442-2020","Raza, Muhammad/0000-0002-4385-5020; Gomis-Bellmunt, Oriol/0000-0002-9507-8278; Collados Rodriguez, Carlos/0000-0002-5421-9775",,,,,Reactive power management in an offshore AC network having multiple voltage source converters,,,,,,,,APPLIED ENERGY,,,,206,,,,793,803,,,,10.1016/j.apenergy.2017.08.182,,,,,,,Article,NOV 15 2017,2017,"Many offshore wind power plants are being developed every year at North and Baltic Sea. From the prospective of environment and integrated European power, combined power transmission from several offshore wind power plants using VSC-HVDC transmission system to different onshore grids are suitable instead of connecting each wind power plants individually. Offshore AC hub is beneficial for the wind power plants that are far from shore but close to each other within the vicinity of 20 km. This paper presents a method of controlling reactive power flow in the offshore AC grid to minimize the power losses and voltage deviation. In the proposed scheme, offshore grid frequency and voltage are controlled through more than one converter. Using frequency and voltage droop schemes, the active and reactive power sharing is achieved among converters. Furthermore, the optimization algorithm is developed to acquire the set points for the wind power plants and VSC-HVDC droop gains for the optimum operation of the network.",,,,,,,,,24,0,0,0,0,0,24,,,0306-2619,1872-9118,,,,,,,,,,"Univ Politecn Cataluna, Dept Engn Elect, Ctr Innovacio Tecnol Convertidors Estat & Acciona, Barcelona, Spain",,,,2017-11-15,WOS:000415768400067,,
J,"Arango, Leonardo; Manrique, Martha L.; Jaimes, Juan C.",,,,,,,,,,Recruitment of lobster Panulirus argus with artificial reef in the Colombian Caribbean.,,,,Reclutamiento de juveniles de la langosta Panulirus argus con refugios artificiales en el Caribe Colombiano.,,,,Revista de Investigaciones Marinas,,,,22,3,,,221,228,,,,,,,,,,,Article,2001,2001,"Was valued the utility of the artificial shelters type casita as mechanism of monitoring of juvenile recruitment in Old Providence and Santa Catalina Islands. With a monthly sampling frequency, a total of 293 juvenile was caught between October 98 and September 99. Was established the first spatial and temporal estimation of the recruitment into the region. The highest caches were registered in May, February and August months, with a monthly average abundance of 11.6, 9.2 and 9 (lobser/casita), respectively. Further found it that index of abundance of the juvenile was variable between different sites. The emplacement of the shelters or casitas affected the catches into sampling zones, where there was high meanly differences between sites (P=0.0187). In the same period, not existed meanly statistic differences between monthly average abundance of juvenile and the interaction between month and sites. The sites that showed great number of organisms in the time of study were No. 3 (153), No. 5 (77) and No. 2 (54). A total of 168 lobsters were sexed according to external characters, which 98 were male and 70 females. We showed that catches of juvenile into artificial shelters were z success method to study the settlement levels and abundance of postlarvae phase into natural environmental. Was determinate that the recruitment of juvenile into Old Providence and Santa Catalina islands occur in may, august and february. For another hand, the temporal pattern of the number of juvenile into the casitas reflex the recruitment that take place in this structures and the stational change of the abundance into the region.",,,,,,,,,2,0,0,0,3,4,5,,,0252-1962,,,,,,,,,,,"Centro de Investigaciones Cientificas, Fundacion Universidad de Bogota Jorge Tadeo Lozano, Calle 23 No 3-30, Apartado aereo 34185, Santafe de Bogota, D.C., Colombia",,,,2001-01-01,ZOOREC:ZOOR13900053850,,
B,"Munnelly, RyanThomas",,,,,,,,,,Fishes Associated with Oil and Gas Platforms in Louisiana's River-Influenced Nearshore Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissertation/Thesis,Jan 01 2016,2016,,,,,,,,,,0,0,0,0,0,0,0,,,,,9.79882E+12,,,,,,,,,"Louisiana State University and Agricultural & Mechanical College, Louisiana, United States",Louisiana State University and Agricultural & Mechanical College,,,,PQDT:68684230,,
J,"ANTSULEVICH, AE",,,,,,,,,,ARTIFICIAL REEFS PROJECT FOR IMPROVEMENT OF WATER-QUALITY AND ENVIRONMENTAL ENHANCEMENT OF NEVA BAY (ST-PETERSBURG COUNTY REGION),,,,,,,,BULLETIN OF MARINE SCIENCE,,,,55,2-3,,,1189,1192,,,,,,,,,,,Article,SEP 1994,1994,"The Neva Bay is a shallow estuarine extension of the Gulf of Finland, separated from it by an artificial barrier. During many years this small basin has received all the domestic and industrial sewage from a large region of St.-Petersburg County. The bottom sediments of this basin are sand and silt, and there are no hard substrates suitable for sessile fouling organisms. Other environmental and biological conditions of the Neva Bay are also nonfavorable for cultivation of rich communities of fouling invertebrates. Yet, the recent discovery of ''zebra mussels'' Dreissena polymorpha in nearby area waters allows this sessile bivalve to be considered as a tool for a bay clean-up effort. The idea being put forth here is to utilize massive numbers of filter feeders in a controlled environment of artificial reefs, to cleanse the waters through bioaccumulation. A 3-year scientific feasibility study is proposed here as a first step in the ecological enhancement of Neva Bay. It is envisioned that this program, taking advantage of the ecological role of the reef community, can affect the bay's natural cleansing capacity to improve the bay's water quality. The construction of special reefs must provide for their regular withdrawal to allow for the cleaning and disposal of the encrustations and accumulated substances from the aquatic ecosystem. Thus the design of this kind of modules, envisioned as large metal racks, must be very specific for their function, and rather distinct from reefs for fisheries.",,,,,,,,,13,2,0,0,12,2,15,,,0007-4977,,,,,,,,,,,,,,,1994-09-01,WOS:A1994QB58400075,,
C,"Patterson, William F., III",,,,,,"Patterson, WF; Cowan, JH; Fitzhugh, GR; Nieland, DL",,,,A review of movement in gulf of Mexico red snapper: Implications for population structure,,,,,,,,RED SNAPPER ECOLOGY AND FISHERIES IN THE U.S. GULF OF MEXICO,,American Fisheries Society Symposium,,60,,,,245,261,,,,,,,,,,,Proceedings Paper,2007,2007,"A review of studies examining stage-specific distribution and, movement of various life stages of red snapper, Lutjanus campechanus, in U.S. waters of the Gulf of Mexico (GOM) was conducted to draw inference about population structure. Hydrodynamic modeling of neither egg nor larval transport has been conducted for GOM red snapper; thus, the potential for planktonic dispersal among regions is currently unknown. However, recent studies of other reef fishes have demonstrated that larval fishes may not act as passive particles. Postsettlement movement, or the lack thereof, may be just as important for describing population connectivity and structure as planktonic transport. Red snapper juveniles display thigmotaxis and have been shown to undergo an ontogentic shift in which the dimension and complexity of their habitat increases with fish size. Tagging data demonstrate that while a substantial percentage of tagged fish were recaptured near their release sites, movement on the scale of hundreds of km also has been reported. Direct estimates of movement and population mixing from ultrasonic tagging, conventional tagging, and otolith chemistry studies indicate movement of some individuals may be sufficient to promote genetic exchange among regions, but overall movement is likely insufficient to affect population demographic differences observed among regions. Therefore, GOM red snapper meet criteria for consideration as a metapopulation: subpopulations are distinct, dispersal mechanisms exist among subpopulations, and asynchrony in population demographics is apparent among subpopulations.",,,,,Symposium on Fisheries Ecology of Gulf of Mexico Red SnapperSymposium on Fisheries Ecology of Gulf of Mexico Red Snapper,"FEB 10-12, 2006FEB 10-12, 2006","Sea Grant Louisiana; NOAA; Univ West Florida; Univ S Alabama; Louisiana State Univ, Coastal Fisheries InstSea Grant Louisiana; NOAA; Univ West Florida; Univ S Alabama; Louisiana State Univ, Coastal Fisheries Inst","San Antonio, TXSan Antonio, TX",22,0,0,0,22,0,30,,,0892-2284,,978-1-888569-97-1,,,,,,,,,"Univ W Florida, Dept Biol, Pensacola, FL 32514 USA",,,,2007-01-01,WOS:000253386500016,,
J,"HOLLAND, SM",,,,,,,,,,DEMOGRAPHIC INDICATORS OF THE RELATIVE NEED FOR ARTIFICIAL REEFS IN FLORIDA,,,,,,,,COASTAL MANAGEMENT,,,,19,2,,,219,238,,,,10.1080/08920759109362140,,,,,,,Article,APR-JUN 1991,1991,"Artificial reef development involves planning from a number of perspectives including biological, oceanographic, engineering, and social. This article reviews previous studies and identifies demographic variables that affect the use of artificial reefs by recreational anglers. An index of relative demand was created employing eight components: number of coastal country resident boat anglers, nonresident boat anglers, tourist boat anglers, nonboat anglers, number of fishing clubs, number of charter/party boats, number of registered pleasure boats, and the rate of county population growth. By comparing the magnitude of the index to the number of existing artificial reefs off of Florida's 35 coastal counties, an estimate of relative need was graphically portrayed on a state map. Indian River county on the Atlantic coast and Hernando, Hillsborough, Pasco, Citrus, Levy, Lee, and Charlotte counties on the central Gulf coast are the areas with the greatest demand relative to existing reef supply.",,,,,,,,,3,0,0,0,1,0,3,,,0892-0753,,,,,,,,,,,,,,,1991-04-01,WOS:A1991GD17800004,,
R,"Mugge, Rachel L; Brock, Melissa L; Salerno, Jennifer L; Damour, Melanie; Church, Robert A; Lee, Jason S; Hamdan, Leila J",,,,,,,,,,"Data_Sheet_1_Deep-Sea Biofilms, Historic Shipwreck Preservation and the Deepwater Horizon Spill.PDF",,,,,,,,Figshare,,,,,,,,,,,,,http://dx.doi.org/10.3389/fmars.2019.00048.s001,,,,,,,Data set,2019-05-28,2019,"Exposure to oil from the Deepwater Horizon spill may have lasting impacts on preservation of historic shipwrecks in the Gulf of Mexico. Submerged steel structures, including shipwrecks, serve as artificial reefs and become hotspots of biodiversity in the deep sea. Marine biofilms on submerged structures support settlement of micro- and macro-biota and may enhance and protect against corrosion. Disruptions in the local environment, including oil spills, may impact the role that biofilms play in reef preservation. To determine how the Deepwater Horizon spill potentially impacted shipwreck biofilms and the functional roles of the biofilm microbiome, experiments containing carbon steels disks (CSDs) were placed at five historic shipwreck sites located within, and external to the benthic footprint of the Deepwater Horizon spill. The CSDs were incubated for 16 weeks to enable colonization by biofilm-forming microorganisms and to provide time for in situ corrosion to occur. Biofilms from the CSDs, as well as sediment and water microbiomes, were collected and analyzed by 16S rRNA amplicon gene sequencing to describe community composition and determine the source of taxa colonizing biofilms. Biofilm metagenomes were sequenced to compare differential gene abundances at spill-impacted and reference sites. Biofilms were dominated by Zeta-, Alpha-, Epsilon-, and Gamma-proteobacteria. Sequences affiliated with the Mariprofundus and Sulfurimonas genera were prolific, and Roseobacter, and Colwellia genera were also abundant. Analysis of 16S rRNA sequences from sediment, water, and biofilms revealed sediment to be the main known source of taxa to biofilms at impacted sites. Differential gene abundance analysis revealed the two-component response regulator CreC, a gene involved in environmental stress response, to be elevated at reference sites compared to impacted sites within the spill plume fallout area on the seafloor. Genes for chemotaxis, motility, and alcohol dehydrogenases were differentially abundant at reference vs. impacted sites. Metal loss on CSDs was elevated at sites within the spill fallout plume. Time series images reveal that metal loss at a heavily impacted site, the German Submarine U-166, has accelerated since the spill in 2010. This study provides evidence that spill residues on the seafloor may impact biofilm communities and the preservation of historic steel shipwrecks. Copyright: CC BY 4.0",,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2019-07-09,DRCI:DATA2019099015876461,,
J,"Rogers-Bennett, Laura; Dondanville, Richard F.; Catton, Cynthia A.; Juhasz, Christina I.; Horii, Toyomitsu; Hamaguchi, Masami",,,,"Catton, Cynthia/U-7058-2018",,,,,,"TRACKING LARVAL, NEWLY SETTLED, AND JUVENILE RED ABALONE (HALIOTIS RUFESCENS) RECRUITMENT IN NORTHERN CALIFORNIA",,,,,,,,JOURNAL OF SHELLFISH RESEARCH,,,,35,3,,,601,609,,,,10.2983/035.035.0305,,,,,,,Article; Proceedings Paper,OCT 2016,2016,"Recruitment is a central question in both ecology and fisheries biology. Little is known however about early life history stages, such as the larval and newly settled stages of marine invertebrates. No one has captured wild larval or newly settled red abalone (Haliotis rufescens) in California even though this species supports a recreational fishery. A sampling program has been developed to capture larval (290 mu m), newly settled (290-2,000 mu m), and juvenile (2-20 mm) red abalone in northern California from 2007 to 2015. Plankton nets were used to capture larval abalone using depth integrated tows in nearshore rocky habitats. Newly settled abalone were collected on cobbles covered in crustose coralline algae. Larval and newly settled abalone were identified to species using shell morphology confirmed with genetic techniques using polymerase chain reaction restriction fragment length polymorphism with two restriction enzymes. Artificial reefs were constructed of cinder blocks and sampled each year for the presence of juvenile red abalone. Settlement and recruitment were found to vary with year and site from 2007 to 2015. In some years such as 2010 and 2013, there were many larvae and newly settled abalone, whereas in other years there were none. The two exceptionally poor years for larval and newly settled abalone were 2012 and 2015 (warm El Nino years). In 2013, there was spatial concordance between two sites 18 km apart with respect to the sizes of the newly settled individuals suggesting they were spawned and settled on the same day. The methods developed here, quantifying early life history stages, may shed light on the black box'' of recruitment and help address what are the drivers of good and bad recruitment years for red abalone in northern California.",,,,,9th International Abalone Symposium9th International Abalone Symposium,"OCT 05-10, 2015OCT 05-10, 2015",,"Yeosu, SOUTH KOREAYeosu, SOUTH KOREA",11,0,0,0,11,0,15,,,0730-8000,1943-6319,,,,,,,,,,"Univ Calif Davis, Bodega Marine Lab, POB 247, Bodega Bay, CA 94923 USACalif Dept Fish & Wildlife, Bodega Bay, CA 94923 USATohoku Natl Fisheries Res Inst, Stock Enhancement & Aquaculture Div, FRA 3-27-5 Shinhamacho, Shiogama, Miyagi 985000, JapanFisheries Agcy Japan, Natl Res Inst Fisheries & Environm Inland Sea, 2-17-5 Maruishi, Hiroshima 7390452, Japan",Calif Dept Fish & Wildlife,,,2016-11-23,WOS:000386496100005,,
J,"Garcia-Charton, JA; Pérez-Ruzafa, A",,,,"García-Charton, José Antonio/E-2793-2010; Pérez-Ruzafa, Angel/A-3406-2009","García-Charton, José Antonio/0000-0002-5973-9913; Pérez-Ruzafa, Angel/0000-0003-4769-8912",,,,,Correlation between habitat structure and a rocky reef fish assemblage in the southwest Mediterranean,,,,,,,,MARINE ECOLOGY-PUBBLICAZIONI DELLA STAZIONE ZOOLOGICA DI NAPOLI I,,,,19,2,,,111,128,,,,,,,,,,,Article,1998,1998,"We examined the correlation between the variables describing a visually censused reef fish assemblage and several habitat structure descriptors (both vertical complexity and horizontal heterogeneity) in the southwest Mediterranean. We used multiple regression analyses in the framework of generalized linear models (GLM), and a redundancy analysis (RDA) evaluated through a Monte Carlo permutation test with a 1% level of significance. A significant positive relationship was observed between habitat complexity as measured by the number of rocky boulders of several sizes, the number of species . 250 m(-2) (P < 0.05) and the mean total abundance (P < 0.001). Species diversity decreases with the increment of large boulder numbers, although the correlation is weak (adj. r(2) = 0.27, P < 0.05). The canonical ordination has discerned only the effect of depth on fish species composition, unrelated to the possible influence of habitat structure. Whether the observed response of the fish assemblage to changes of habitat structure is a consequence of the lack of available space (promoting competition for space as a potential driving force for structuring Mediterranean rocky reef fish assemblages), or whether it is due to a diversification of resources following the increase of habitat complexity, cannot be decided with an observational approach such as that used here. Two immediate implications of the present study are the adequacy of estimating habitat complexity by counting size-classified rocky boulders rather than measuring rugosity (perhaps a scale-related effect), and the fact that habitat heterogeneity has no apparent influence on parameters of the fish assemblage; the latter may reflect an inadequate sampling size (50 x 5 m transects) to quantify the effect of this aspect of habitat structure on species composition. Some implications for applied issues and novel methodological approaches to the problem are suggested.",,,,,,,,,98,0,0,0,69,1,104,,,0173-9565,,,,,,,,,,,"Univ Murcia, Dept Ecol & Hidrol, E-30100 Murcia, Spain",,,,1998-01-01,WOS:000076508600003,,
B,"Voorde, Mechteldten",,,,,,,,,,Contribution to the Design of Multi-Functional Artificial Reefs,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissertation/Thesis,Jan 01 2009,2009,,,,,,,,,,0,0,0,0,0,0,0,,,,,9.79884E+12,,,,,,,,,"Universidade de Coimbra (Portugal), Portugal",Universidade de Coimbra (Portugal),,,,PQDT:68560467,,
